"indicator_id","spatialunit_id","time_value","timeinfo_id","value","dim1_value_id","dim2_value_id","dim3_value_id","dim4_value_id"
23002,2061,"2012",1,0.004,5,NA,NA,NA
23002,2061,"2012",1,0.01,5,NA,NA,NA
23002,2063,"2012",1,0.04,5,NA,NA,NA
23002,2063,"2012",1,0.015,5,NA,NA,NA
23002,2063,"2012",1,0.004,5,NA,NA,NA
23002,2063,"2012",1,0.021,5,NA,NA,NA
23002,2066,"2012",1,0.022,5,NA,NA,NA
23002,2066,"2012",1,NA,5,NA,NA,NA
23002,2066,"2012",1,NA,5,NA,NA,NA
23002,2066,"2012",1,0.013,5,NA,NA,NA
23002,2067,"2012",1,0.046,5,NA,NA,NA
23002,2067,"2012",1,0.028,5,NA,NA,NA
23002,2067,"2012",1,NA,5,NA,NA,NA
23002,2067,"2012",1,NA,5,NA,NA,NA
23002,2068,"2012",1,0.053,5,NA,NA,NA
23002,2068,"2012",1,0.018,5,NA,NA,NA
23002,2068,"2012",1,0.01,5,NA,NA,NA
23002,2068,"2012",1,0.025,5,NA,NA,NA
23002,2072,"2012",1,0.027,5,NA,NA,NA
23002,2072,"2012",1,0.01,5,NA,NA,NA
23002,2072,"2012",1,0.004,5,NA,NA,NA
23002,2072,"2012",1,0.013,5,NA,NA,NA
23002,2079,"2012",1,0.027,5,NA,NA,NA
23002,2079,"2012",1,0.012,5,NA,NA,NA
23002,2079,"2012",1,0.004,5,NA,NA,NA
23002,2079,"2012",1,0.011,5,NA,NA,NA
23002,2086,"2012",1,0.04,5,NA,NA,NA
23002,2086,"2012",1,0.017,5,NA,NA,NA
23002,2086,"2012",1,0.007,5,NA,NA,NA
23002,2086,"2012",1,0.016,5,NA,NA,NA
23002,2087,"2012",1,0.068,5,NA,NA,NA
23002,2087,"2012",1,0.028,5,NA,NA,NA
23002,2087,"2012",1,0.011,5,NA,NA,NA
23002,2087,"2012",1,0.029,5,NA,NA,NA
23002,2089,"2012",1,0.016,5,NA,NA,NA
23002,2089,"2012",1,0.005,5,NA,NA,NA
23002,2089,"2012",1,0.004,5,NA,NA,NA
23002,2089,"2012",1,0.007,5,NA,NA,NA
23002,2096,"2012",1,0.408,5,NA,NA,NA
23002,2096,"2012",1,0.03,5,NA,NA,NA
23002,2096,"2012",1,0.073,5,NA,NA,NA
23002,2096,"2012",1,0.305,5,NA,NA,NA
23002,2097,"2012",1,0.095,5,NA,NA,NA
23002,2097,"2012",1,0.03,5,NA,NA,NA
23002,2097,"2012",1,0.015,5,NA,NA,NA
23002,2097,"2012",1,0.05,5,NA,NA,NA
23002,2099,"2012",1,0.174,5,NA,NA,NA
23002,2099,"2012",1,0.068,5,NA,NA,NA
23002,2099,"2012",1,0.039,5,NA,NA,NA
23002,2099,"2012",1,0.067,5,NA,NA,NA
23002,2102,"2012",1,0.177,5,NA,NA,NA
23002,2102,"2012",1,0.048,5,NA,NA,NA
23002,2102,"2012",1,0.037,5,NA,NA,NA
23002,2102,"2012",1,0.092,5,NA,NA,NA
23002,2111,"2012",1,0.07,5,NA,NA,NA
23002,2111,"2012",1,0.018,5,NA,NA,NA
23002,2111,"2012",1,0.016,5,NA,NA,NA
23002,2111,"2012",1,0.036,5,NA,NA,NA
23002,2113,"2012",1,0.187,5,NA,NA,NA
23002,2113,"2012",1,0.088,5,NA,NA,NA
23002,2113,"2012",1,0.03,5,NA,NA,NA
23002,2113,"2012",1,0.069,5,NA,NA,NA
23002,2114,"2012",1,0.086,5,NA,NA,NA
23002,2114,"2012",1,0.043,5,NA,NA,NA
23002,2114,"2012",1,0.013,5,NA,NA,NA
23002,2114,"2012",1,0.03,5,NA,NA,NA
23002,2115,"2012",1,0.054,5,NA,NA,NA
23002,2115,"2012",1,0.019,5,NA,NA,NA
23002,2115,"2012",1,0.008,5,NA,NA,NA
23002,2115,"2012",1,0.027,5,NA,NA,NA
23002,2116,"2012",1,0.07,5,NA,NA,NA
23002,2116,"2012",1,0.032,5,NA,NA,NA
23002,2116,"2012",1,0.005,5,NA,NA,NA
23002,2116,"2012",1,0.033,5,NA,NA,NA
23002,2121,"2012",1,0.112,5,NA,NA,NA
23002,2121,"2012",1,0.03,5,NA,NA,NA
23002,2121,"2012",1,0.023,5,NA,NA,NA
23002,2121,"2012",1,0.059,5,NA,NA,NA
23002,2122,"2012",1,0.103,5,NA,NA,NA
23002,2122,"2012",1,0.022,5,NA,NA,NA
23002,2122,"2012",1,0.014,5,NA,NA,NA
23002,2122,"2012",1,0.067,5,NA,NA,NA
23002,2123,"2012",1,0.033,5,NA,NA,NA
23002,2123,"2012",1,0.004,5,NA,NA,NA
23002,2123,"2012",1,0.012,5,NA,NA,NA
23002,2123,"2012",1,0.017,5,NA,NA,NA
23002,2124,"2012",1,0.116,5,NA,NA,NA
23002,2124,"2012",1,0.004,5,NA,NA,NA
23002,2124,"2012",1,0.023,5,NA,NA,NA
23002,2124,"2012",1,0.089,5,NA,NA,NA
23002,2125,"2012",1,1.398,5,NA,NA,NA
23002,2125,"2012",1,0.022,5,NA,NA,NA
23002,2125,"2012",1,0.244,5,NA,NA,NA
23002,2125,"2012",1,1.132,5,NA,NA,NA
23002,2128,"2012",1,0.014,5,NA,NA,NA
23002,2128,"2012",1,NA,5,NA,NA,NA
23002,2128,"2012",1,NA,5,NA,NA,NA
23002,2128,"2012",1,0.009,5,NA,NA,NA
23002,2129,"2012",1,0.052,5,NA,NA,NA
23002,2129,"2012",1,0.014,5,NA,NA,NA
23002,2129,"2012",1,0.012,5,NA,NA,NA
23002,2129,"2012",1,0.026,5,NA,NA,NA
23002,2130,"2012",1,0.013,5,NA,NA,NA
23002,2130,"2012",1,NA,5,NA,NA,NA
23002,2130,"2012",1,NA,5,NA,NA,NA
23002,2130,"2012",1,0.01,5,NA,NA,NA
23002,2131,"2012",1,0.049,5,NA,NA,NA
23002,2131,"2012",1,0.013,5,NA,NA,NA
23002,2131,"2012",1,0.007,5,NA,NA,NA
23002,2131,"2012",1,0.029,5,NA,NA,NA
23002,2134,"2012",1,0.056,5,NA,NA,NA
23002,2134,"2012",1,0.011,5,NA,NA,NA
23002,2134,"2012",1,0.01,5,NA,NA,NA
23002,2134,"2012",1,0.035,5,NA,NA,NA
23002,2135,"2012",1,0.147,5,NA,NA,NA
23002,2135,"2012",1,0.018,5,NA,NA,NA
23002,2135,"2012",1,0.034,5,NA,NA,NA
23002,2135,"2012",1,0.095,5,NA,NA,NA
23002,2137,"2012",1,0.038,5,NA,NA,NA
23002,2137,"2012",1,0.01,5,NA,NA,NA
23002,2137,"2012",1,0.006,5,NA,NA,NA
23002,2137,"2012",1,0.022,5,NA,NA,NA
23002,2138,"2012",1,0.07,5,NA,NA,NA
23002,2138,"2012",1,0.026,5,NA,NA,NA
23002,2138,"2012",1,0.011,5,NA,NA,NA
23002,2138,"2012",1,0.033,5,NA,NA,NA
23002,2140,"2012",1,0.095,5,NA,NA,NA
23002,2140,"2012",1,0.012,5,NA,NA,NA
23002,2140,"2012",1,0.014,5,NA,NA,NA
23002,2140,"2012",1,0.069,5,NA,NA,NA
23002,2143,"2012",1,0.033,5,NA,NA,NA
23002,2143,"2012",1,NA,5,NA,NA,NA
23002,2143,"2012",1,NA,5,NA,NA,NA
23002,2143,"2012",1,0.024,5,NA,NA,NA
23002,2145,"2012",1,0.054,5,NA,NA,NA
23002,2145,"2012",1,0.011,5,NA,NA,NA
23002,2145,"2012",1,0.008,5,NA,NA,NA
23002,2145,"2012",1,0.035,5,NA,NA,NA
23002,2147,"2012",1,0.033,5,NA,NA,NA
23002,2147,"2012",1,0.015,5,NA,NA,NA
23002,2147,"2012",1,0.004,5,NA,NA,NA
23002,2147,"2012",1,0.014,5,NA,NA,NA
23002,2148,"2012",1,0.135,5,NA,NA,NA
23002,2148,"2012",1,0.011,5,NA,NA,NA
23002,2148,"2012",1,0.029,5,NA,NA,NA
23002,2148,"2012",1,0.095,5,NA,NA,NA
23002,2149,"2012",1,0.112,5,NA,NA,NA
23002,2149,"2012",1,0.04,5,NA,NA,NA
23002,2149,"2012",1,0.019,5,NA,NA,NA
23002,2149,"2012",1,0.053,5,NA,NA,NA
23002,2152,"2012",1,0.122,5,NA,NA,NA
23002,2152,"2012",1,0.056,5,NA,NA,NA
23002,2152,"2012",1,0.023,5,NA,NA,NA
23002,2152,"2012",1,0.043,5,NA,NA,NA
23002,2153,"2012",1,0.076,5,NA,NA,NA
23002,2153,"2012",1,0.023,5,NA,NA,NA
23002,2153,"2012",1,0.013,5,NA,NA,NA
23002,2153,"2012",1,0.04,5,NA,NA,NA
23002,2155,"2012",1,0.105,5,NA,NA,NA
23002,2155,"2012",1,0.027,5,NA,NA,NA
23002,2155,"2012",1,0.02,5,NA,NA,NA
23002,2155,"2012",1,0.058,5,NA,NA,NA
23002,2160,"2012",1,0.138,5,NA,NA,NA
23002,2160,"2012",1,0.032,5,NA,NA,NA
23002,2160,"2012",1,0.023,5,NA,NA,NA
23002,2160,"2012",1,0.083,5,NA,NA,NA
23002,2162,"2012",1,0.063,5,NA,NA,NA
23002,2162,"2012",1,0.018,5,NA,NA,NA
23002,2162,"2012",1,0.009,5,NA,NA,NA
23002,2162,"2012",1,0.036,5,NA,NA,NA
23002,2163,"2012",1,0.194,5,NA,NA,NA
23002,2163,"2012",1,0.036,5,NA,NA,NA
23002,2163,"2012",1,0.049,5,NA,NA,NA
23002,2163,"2012",1,0.109,5,NA,NA,NA
23002,2171,"2012",1,0.046,5,NA,NA,NA
23002,2171,"2012",1,0.01,5,NA,NA,NA
23002,2171,"2012",1,0.008,5,NA,NA,NA
23002,2171,"2012",1,0.028,5,NA,NA,NA
23002,2173,"2012",1,0.046,5,NA,NA,NA
23002,2173,"2012",1,0.022,5,NA,NA,NA
23002,2173,"2012",1,0.008,5,NA,NA,NA
23002,2173,"2012",1,0.016,5,NA,NA,NA
23002,2174,"2012",1,0.215,5,NA,NA,NA
23002,2174,"2012",1,0.014,5,NA,NA,NA
23002,2174,"2012",1,0.03,5,NA,NA,NA
23002,2174,"2012",1,0.171,5,NA,NA,NA
23002,2175,"2012",1,0.144,5,NA,NA,NA
23002,2175,"2012",1,0.022,5,NA,NA,NA
23002,2175,"2012",1,0.028,5,NA,NA,NA
23002,2175,"2012",1,0.094,5,NA,NA,NA
23002,2177,"2012",1,0.045,5,NA,NA,NA
23002,2177,"2012",1,0.008,5,NA,NA,NA
23002,2177,"2012",1,0.007,5,NA,NA,NA
23002,2177,"2012",1,0.03,5,NA,NA,NA
23002,2183,"2012",1,0.116,5,NA,NA,NA
23002,2183,"2012",1,0.012,5,NA,NA,NA
23002,2183,"2012",1,0.021,5,NA,NA,NA
23002,2183,"2012",1,0.083,5,NA,NA,NA
23002,2185,"2012",1,0.029,5,NA,NA,NA
23002,2185,"2012",1,0.007,5,NA,NA,NA
23002,2185,"2012",1,0.005,5,NA,NA,NA
23002,2185,"2012",1,0.017,5,NA,NA,NA
23002,2186,"2012",1,0.053,5,NA,NA,NA
23002,2186,"2012",1,0.013,5,NA,NA,NA
23002,2186,"2012",1,0.009,5,NA,NA,NA
23002,2186,"2012",1,0.031,5,NA,NA,NA
23002,2189,"2012",1,0.077,5,NA,NA,NA
23002,2189,"2012",1,0.017,5,NA,NA,NA
23002,2189,"2012",1,0.01,5,NA,NA,NA
23002,2189,"2012",1,0.05,5,NA,NA,NA
23002,2194,"2012",1,0.021,5,NA,NA,NA
23002,2194,"2012",1,NA,5,NA,NA,NA
23002,2194,"2012",1,NA,5,NA,NA,NA
23002,2194,"2012",1,0.014,5,NA,NA,NA
23002,2196,"2012",1,3.502,5,NA,NA,NA
23002,2196,"2012",1,NA,5,NA,NA,NA
23002,2196,"2012",1,NA,5,NA,NA,NA
23002,2196,"2012",1,3.206,5,NA,NA,NA
23002,2197,"2012",1,0.311,5,NA,NA,NA
23002,2197,"2012",1,NA,5,NA,NA,NA
23002,2197,"2012",1,NA,5,NA,NA,NA
23002,2197,"2012",1,0.259,5,NA,NA,NA
23002,2198,"2012",1,0.262,5,NA,NA,NA
23002,2198,"2012",1,0.008,5,NA,NA,NA
23002,2198,"2012",1,0.036,5,NA,NA,NA
23002,2198,"2012",1,0.218,5,NA,NA,NA
23002,2200,"2012",1,0.105,5,NA,NA,NA
23002,2200,"2012",1,0.013,5,NA,NA,NA
23002,2200,"2012",1,0.028,5,NA,NA,NA
23002,2200,"2012",1,0.064,5,NA,NA,NA
23002,2206,"2012",1,0.382,5,NA,NA,NA
23002,2206,"2012",1,0.01,5,NA,NA,NA
23002,2206,"2012",1,0.071,5,NA,NA,NA
23002,2206,"2012",1,0.301,5,NA,NA,NA
23002,2208,"2012",1,0.108,5,NA,NA,NA
23002,2208,"2012",1,NA,5,NA,NA,NA
23002,2208,"2012",1,NA,5,NA,NA,NA
23002,2208,"2012",1,0.086,5,NA,NA,NA
23002,2211,"2012",1,0.092,5,NA,NA,NA
23002,2211,"2012",1,0.006,5,NA,NA,NA
23002,2211,"2012",1,0.014,5,NA,NA,NA
23002,2211,"2012",1,0.072,5,NA,NA,NA
23002,2213,"2012",1,0.033,5,NA,NA,NA
23002,2213,"2012",1,NA,5,NA,NA,NA
23002,2213,"2012",1,NA,5,NA,NA,NA
23002,2213,"2012",1,0.016,5,NA,NA,NA
23002,2216,"2012",1,0.012,5,NA,NA,NA
23002,2216,"2012",1,0.008,5,NA,NA,NA
23002,2216,"2012",1,NA,5,NA,NA,NA
23002,2216,"2012",1,NA,5,NA,NA,NA
23002,2217,"2012",1,0.04,5,NA,NA,NA
23002,2217,"2012",1,0.014,5,NA,NA,NA
23002,2217,"2012",1,0.006,5,NA,NA,NA
23002,2217,"2012",1,0.02,5,NA,NA,NA
23002,2220,"2012",1,0.152,5,NA,NA,NA
23002,2220,"2012",1,0.04,5,NA,NA,NA
23002,2220,"2012",1,0.028,5,NA,NA,NA
23002,2220,"2012",1,0.084,5,NA,NA,NA
23002,2221,"2012",1,0.07,5,NA,NA,NA
23002,2221,"2012",1,0.015,5,NA,NA,NA
23002,2221,"2012",1,0.013,5,NA,NA,NA
23002,2221,"2012",1,0.042,5,NA,NA,NA
23002,2225,"2012",1,0.01,5,NA,NA,NA
23002,2225,"2012",1,NA,5,NA,NA,NA
23002,2225,"2012",1,NA,5,NA,NA,NA
23002,2225,"2012",1,0.006,5,NA,NA,NA
23002,2226,"2012",1,0.099,5,NA,NA,NA
23002,2226,"2012",1,0.033,5,NA,NA,NA
23002,2226,"2012",1,0.019,5,NA,NA,NA
23002,2226,"2012",1,0.047,5,NA,NA,NA
23002,2228,"2012",1,0.613,5,NA,NA,NA
23002,2228,"2012",1,NA,5,NA,NA,NA
23002,2228,"2012",1,NA,5,NA,NA,NA
23002,2228,"2012",1,0.528,5,NA,NA,NA
23002,2230,"2012",1,0.004,5,NA,NA,NA
23002,2230,"2012",1,NA,5,NA,NA,NA
23002,2230,"2012",1,0,5,NA,NA,NA
23002,2230,"2012",1,NA,5,NA,NA,NA
23002,2233,"2012",1,0.153,5,NA,NA,NA
23002,2233,"2012",1,0.019,5,NA,NA,NA
23002,2233,"2012",1,0.031,5,NA,NA,NA
23002,2233,"2012",1,0.103,5,NA,NA,NA
23002,2234,"2012",1,0.073,5,NA,NA,NA
23002,2234,"2012",1,0.02,5,NA,NA,NA
23002,2234,"2012",1,0.008,5,NA,NA,NA
23002,2234,"2012",1,0.045,5,NA,NA,NA
23002,2235,"2012",1,0.069,5,NA,NA,NA
23002,2235,"2012",1,0.015,5,NA,NA,NA
23002,2235,"2012",1,0.014,5,NA,NA,NA
23002,2235,"2012",1,0.04,5,NA,NA,NA
23002,2236,"2012",1,0.403,5,NA,NA,NA
23002,2236,"2012",1,0.089,5,NA,NA,NA
23002,2236,"2012",1,0.081,5,NA,NA,NA
23002,2236,"2012",1,0.233,5,NA,NA,NA
23002,2250,"2012",1,0.071,5,NA,NA,NA
23002,2250,"2012",1,0.006,5,NA,NA,NA
23002,2250,"2012",1,0.025,5,NA,NA,NA
23002,2250,"2012",1,0.04,5,NA,NA,NA
23002,2254,"2012",1,0.239,5,NA,NA,NA
23002,2254,"2012",1,0.048,5,NA,NA,NA
23002,2254,"2012",1,0.034,5,NA,NA,NA
23002,2254,"2012",1,0.157,5,NA,NA,NA
23002,2257,"2012",1,0.055,5,NA,NA,NA
23002,2257,"2012",1,0.009,5,NA,NA,NA
23002,2257,"2012",1,0.015,5,NA,NA,NA
23002,2257,"2012",1,0.031,5,NA,NA,NA
23002,2258,"2012",1,0.037,5,NA,NA,NA
23002,2258,"2012",1,0.013,5,NA,NA,NA
23002,2258,"2012",1,0.005,5,NA,NA,NA
23002,2258,"2012",1,0.019,5,NA,NA,NA
23002,2259,"2012",1,0.041,5,NA,NA,NA
23002,2259,"2012",1,0.018,5,NA,NA,NA
23002,2259,"2012",1,0.006,5,NA,NA,NA
23002,2259,"2012",1,0.017,5,NA,NA,NA
23002,2260,"2012",1,0.022,5,NA,NA,NA
23002,2260,"2012",1,NA,5,NA,NA,NA
23002,2260,"2012",1,NA,5,NA,NA,NA
23002,2260,"2012",1,0.011,5,NA,NA,NA
23002,2261,"2012",1,0.034,5,NA,NA,NA
23002,2261,"2012",1,0.004,5,NA,NA,NA
23002,2261,"2012",1,0.004,5,NA,NA,NA
23002,2261,"2012",1,0.026,5,NA,NA,NA
23002,2262,"2012",1,0.219,5,NA,NA,NA
23002,2262,"2012",1,0.048,5,NA,NA,NA
23002,2262,"2012",1,0.042,5,NA,NA,NA
23002,2262,"2012",1,0.129,5,NA,NA,NA
23002,2265,"2012",1,0.341,5,NA,NA,NA
23002,2265,"2012",1,0.038,5,NA,NA,NA
23002,2265,"2012",1,0.066,5,NA,NA,NA
23002,2265,"2012",1,0.237,5,NA,NA,NA
23002,2266,"2012",1,0.037,5,NA,NA,NA
23002,2266,"2012",1,0.009,5,NA,NA,NA
23002,2266,"2012",1,0.009,5,NA,NA,NA
23002,2266,"2012",1,0.019,5,NA,NA,NA
23002,2271,"2012",1,0.035,5,NA,NA,NA
23002,2271,"2012",1,0,5,NA,NA,NA
23002,2271,"2012",1,0.005,5,NA,NA,NA
23002,2271,"2012",1,0.03,5,NA,NA,NA
23002,2272,"2012",1,0.084,5,NA,NA,NA
23002,2272,"2012",1,0.025,5,NA,NA,NA
23002,2272,"2012",1,0.013,5,NA,NA,NA
23002,2272,"2012",1,0.046,5,NA,NA,NA
23002,2274,"2012",1,0.067,5,NA,NA,NA
23002,2274,"2012",1,NA,5,NA,NA,NA
23002,2274,"2012",1,NA,5,NA,NA,NA
23002,2274,"2012",1,0.053,5,NA,NA,NA
23002,2275,"2012",1,0.748,5,NA,NA,NA
23002,2275,"2012",1,0.078,5,NA,NA,NA
23002,2275,"2012",1,0.102,5,NA,NA,NA
23002,2275,"2012",1,0.568,5,NA,NA,NA
23002,2276,"2012",1,0.097,5,NA,NA,NA
23002,2276,"2012",1,0.039,5,NA,NA,NA
23002,2276,"2012",1,0.02,5,NA,NA,NA
23002,2276,"2012",1,0.038,5,NA,NA,NA
23002,2278,"2012",1,0.037,5,NA,NA,NA
23002,2278,"2012",1,NA,5,NA,NA,NA
23002,2278,"2012",1,NA,5,NA,NA,NA
23002,2278,"2012",1,0.024,5,NA,NA,NA
23002,2284,"2012",1,0.246,5,NA,NA,NA
23002,2284,"2012",1,0.04,5,NA,NA,NA
23002,2284,"2012",1,0.036,5,NA,NA,NA
23002,2284,"2012",1,0.17,5,NA,NA,NA
23002,2291,"2012",1,0.147,5,NA,NA,NA
23002,2291,"2012",1,0.055,5,NA,NA,NA
23002,2291,"2012",1,0.031,5,NA,NA,NA
23002,2291,"2012",1,0.061,5,NA,NA,NA
23002,2292,"2012",1,0.033,5,NA,NA,NA
23002,2292,"2012",1,0.014,5,NA,NA,NA
23002,2292,"2012",1,0.004,5,NA,NA,NA
23002,2292,"2012",1,0.015,5,NA,NA,NA
23002,2293,"2012",1,0.568,5,NA,NA,NA
23002,2293,"2012",1,0.082,5,NA,NA,NA
23002,2293,"2012",1,0.099,5,NA,NA,NA
23002,2293,"2012",1,0.387,5,NA,NA,NA
23002,2294,"2012",1,0.098,5,NA,NA,NA
23002,2294,"2012",1,0.021,5,NA,NA,NA
23002,2294,"2012",1,0.014,5,NA,NA,NA
23002,2294,"2012",1,0.063,5,NA,NA,NA
23002,2295,"2012",1,0.243,5,NA,NA,NA
23002,2295,"2012",1,0.043,5,NA,NA,NA
23002,2295,"2012",1,0.052,5,NA,NA,NA
23002,2295,"2012",1,0.148,5,NA,NA,NA
23002,2296,"2012",1,0.095,5,NA,NA,NA
23002,2296,"2012",1,0.036,5,NA,NA,NA
23002,2296,"2012",1,0.01,5,NA,NA,NA
23002,2296,"2012",1,0.049,5,NA,NA,NA
23002,2299,"2012",1,0.286,5,NA,NA,NA
23002,2299,"2012",1,0.076,5,NA,NA,NA
23002,2299,"2012",1,0.042,5,NA,NA,NA
23002,2299,"2012",1,0.168,5,NA,NA,NA
23002,2300,"2012",1,0.062,5,NA,NA,NA
23002,2300,"2012",1,0.017,5,NA,NA,NA
23002,2300,"2012",1,0.013,5,NA,NA,NA
23002,2300,"2012",1,0.032,5,NA,NA,NA
23002,2301,"2012",1,0.079,5,NA,NA,NA
23002,2301,"2012",1,0.027,5,NA,NA,NA
23002,2301,"2012",1,0.017,5,NA,NA,NA
23002,2301,"2012",1,0.035,5,NA,NA,NA
23002,2302,"2012",1,0.159,5,NA,NA,NA
23002,2302,"2012",1,0.056,5,NA,NA,NA
23002,2302,"2012",1,0.036,5,NA,NA,NA
23002,2302,"2012",1,0.067,5,NA,NA,NA
23002,2303,"2012",1,0.063,5,NA,NA,NA
23002,2303,"2012",1,0.023,5,NA,NA,NA
23002,2303,"2012",1,0.008,5,NA,NA,NA
23002,2303,"2012",1,0.032,5,NA,NA,NA
23002,2304,"2012",1,0.112,5,NA,NA,NA
23002,2304,"2012",1,0.051,5,NA,NA,NA
23002,2304,"2012",1,0.013,5,NA,NA,NA
23002,2304,"2012",1,0.048,5,NA,NA,NA
23002,2305,"2012",1,0.232,5,NA,NA,NA
23002,2305,"2012",1,0.039,5,NA,NA,NA
23002,2305,"2012",1,0.043,5,NA,NA,NA
23002,2305,"2012",1,0.15,5,NA,NA,NA
23002,2306,"2012",1,0.212,5,NA,NA,NA
23002,2306,"2012",1,0.022,5,NA,NA,NA
23002,2306,"2012",1,0.036,5,NA,NA,NA
23002,2306,"2012",1,0.154,5,NA,NA,NA
23002,2307,"2012",1,0.065,5,NA,NA,NA
23002,2307,"2012",1,0.016,5,NA,NA,NA
23002,2307,"2012",1,0.015,5,NA,NA,NA
23002,2307,"2012",1,0.034,5,NA,NA,NA
23002,2308,"2012",1,0.171,5,NA,NA,NA
23002,2308,"2012",1,0.061,5,NA,NA,NA
23002,2308,"2012",1,0.026,5,NA,NA,NA
23002,2308,"2012",1,0.084,5,NA,NA,NA
23002,2309,"2012",1,0.355,5,NA,NA,NA
23002,2309,"2012",1,0.045,5,NA,NA,NA
23002,2309,"2012",1,0.08,5,NA,NA,NA
23002,2309,"2012",1,0.23,5,NA,NA,NA
23002,2321,"2012",1,0.169,5,NA,NA,NA
23002,2321,"2012",1,0.019,5,NA,NA,NA
23002,2321,"2012",1,0.038,5,NA,NA,NA
23002,2321,"2012",1,0.112,5,NA,NA,NA
23002,2323,"2012",1,0.076,5,NA,NA,NA
23002,2323,"2012",1,0.01,5,NA,NA,NA
23002,2323,"2012",1,0.016,5,NA,NA,NA
23002,2323,"2012",1,0.05,5,NA,NA,NA
23002,2325,"2012",1,0.521,5,NA,NA,NA
23002,2325,"2012",1,0.042,5,NA,NA,NA
23002,2325,"2012",1,0.094,5,NA,NA,NA
23002,2325,"2012",1,0.385,5,NA,NA,NA
23002,2328,"2012",1,0.04,5,NA,NA,NA
23002,2328,"2012",1,0.01,5,NA,NA,NA
23002,2328,"2012",1,0.013,5,NA,NA,NA
23002,2328,"2012",1,0.017,5,NA,NA,NA
23002,2333,"2012",1,0.055,5,NA,NA,NA
23002,2333,"2012",1,0.013,5,NA,NA,NA
23002,2333,"2012",1,0.012,5,NA,NA,NA
23002,2333,"2012",1,0.03,5,NA,NA,NA
23002,2335,"2012",1,0.07,5,NA,NA,NA
23002,2335,"2012",1,0.035,5,NA,NA,NA
23002,2335,"2012",1,0.007,5,NA,NA,NA
23002,2335,"2012",1,0.028,5,NA,NA,NA
23002,2336,"2012",1,0.093,5,NA,NA,NA
23002,2336,"2012",1,0.021,5,NA,NA,NA
23002,2336,"2012",1,0.028,5,NA,NA,NA
23002,2336,"2012",1,0.044,5,NA,NA,NA
23002,2337,"2012",1,0.085,5,NA,NA,NA
23002,2337,"2012",1,0.028,5,NA,NA,NA
23002,2337,"2012",1,0.017,5,NA,NA,NA
23002,2337,"2012",1,0.04,5,NA,NA,NA
23002,2338,"2012",1,0.088,5,NA,NA,NA
23002,2338,"2012",1,0.037,5,NA,NA,NA
23002,2338,"2012",1,0.014,5,NA,NA,NA
23002,2338,"2012",1,0.037,5,NA,NA,NA
23002,2401,"2012",1,0.287,5,NA,NA,NA
23002,2401,"2012",1,0.008,5,NA,NA,NA
23002,2401,"2012",1,0.039,5,NA,NA,NA
23002,2401,"2012",1,0.24,5,NA,NA,NA
23002,2402,"2012",1,0.18,5,NA,NA,NA
23002,2402,"2012",1,0.009,5,NA,NA,NA
23002,2402,"2012",1,0.029,5,NA,NA,NA
23002,2402,"2012",1,0.142,5,NA,NA,NA
23002,2403,"2012",1,0.115,5,NA,NA,NA
23002,2403,"2012",1,0.019,5,NA,NA,NA
23002,2403,"2012",1,0.026,5,NA,NA,NA
23002,2403,"2012",1,0.07,5,NA,NA,NA
23002,2404,"2012",1,0.146,5,NA,NA,NA
23002,2404,"2012",1,0.017,5,NA,NA,NA
23002,2404,"2012",1,0.024,5,NA,NA,NA
23002,2404,"2012",1,0.105,5,NA,NA,NA
23002,2405,"2012",1,0.069,5,NA,NA,NA
23002,2405,"2012",1,0.019,5,NA,NA,NA
23002,2405,"2012",1,0.015,5,NA,NA,NA
23002,2405,"2012",1,0.035,5,NA,NA,NA
23002,2406,"2012",1,0.126,5,NA,NA,NA
23002,2406,"2012",1,0.008,5,NA,NA,NA
23002,2406,"2012",1,0.035,5,NA,NA,NA
23002,2406,"2012",1,0.083,5,NA,NA,NA
23002,2407,"2012",1,0.436,5,NA,NA,NA
23002,2407,"2012",1,0.015,5,NA,NA,NA
23002,2407,"2012",1,0.095,5,NA,NA,NA
23002,2407,"2012",1,0.326,5,NA,NA,NA
23002,2408,"2012",1,0.136,5,NA,NA,NA
23002,2408,"2012",1,0.017,5,NA,NA,NA
23002,2408,"2012",1,0.035,5,NA,NA,NA
23002,2408,"2012",1,0.084,5,NA,NA,NA
23002,2421,"2012",1,0.053,5,NA,NA,NA
23002,2421,"2012",1,0.016,5,NA,NA,NA
23002,2421,"2012",1,0.008,5,NA,NA,NA
23002,2421,"2012",1,0.029,5,NA,NA,NA
23002,2422,"2012",1,0.372,5,NA,NA,NA
23002,2422,"2012",1,0.013,5,NA,NA,NA
23002,2422,"2012",1,0.092,5,NA,NA,NA
23002,2422,"2012",1,0.267,5,NA,NA,NA
23002,2423,"2012",1,0.016,5,NA,NA,NA
23002,2423,"2012",1,NA,5,NA,NA,NA
23002,2423,"2012",1,NA,5,NA,NA,NA
23002,2423,"2012",1,0.007,5,NA,NA,NA
23002,2424,"2012",1,0.043,5,NA,NA,NA
23002,2424,"2012",1,0.019,5,NA,NA,NA
23002,2424,"2012",1,0.007,5,NA,NA,NA
23002,2424,"2012",1,0.017,5,NA,NA,NA
23002,2425,"2012",1,0.048,5,NA,NA,NA
23002,2425,"2012",1,0.012,5,NA,NA,NA
23002,2425,"2012",1,0.012,5,NA,NA,NA
